A,P,B,R,v
0.767961542591,0.144454010594,0.468719157983,2.87010099965,0.0355431401459
0.775098621089,0.159456052157,0.452001648176,3.11687020619,0.0367718948263
0.772402463188,0.141548388556,0.439668939732,3.18193498735,0.0349912305001
0.775159479809,0.191361460016,0.415029314047,3.45289663227,0.0379451420827
0.771733883793,0.217609292135,0.38500142123,3.68371733352,0.0393597910474
0.773071088981,0.135755771979,0.358387375487,3.98680472911,0.0399214970221
0.775977913466,0.12119622863,0.390962728499,3.7027895955,0.0369309059829
0.785140029478,0.0736023170678,0.409185323336,3.69413910147,0.0435719663371
0.784338118841,0.168448380636,0.39410849064,3.83314638161,0.0396586351946
0.781004746061,0.128587422268,0.3776996006,3.93915177511,0.044813070877
0.781750103854,0.129100183143,0.355234153904,4.20346636673,0.0415530426001
0.77840824844,0.0670518941366,0.354334063411,4.14170832158,0.0448521499648
0.777391104564,0.120054037585,0.360944437602,4.0467985884,0.0437828210472
0.773898131808,0.201763025235,0.356956729036,4.01904143106,0.0409833045697
0.76882888093,0.169260749871,0.32248284984,4.30491406491,0.0484949537146
0.761248935849,0.263897824824,0.323559035924,4.13634516165,0.0416907622476
0.770141392152,0.0980117899319,0.318286267404,4.38318028717,0.0500749649526
0.779552439119,0.137687699237,0.353689863916,4.17344351211,0.0484194703608
0.783842019908,0.14788275877,0.346265536189,4.35458428129,0.0485570570965
0.780798280542,0.121180027844,0.32054335354,4.59806372627,0.0498214844339
0.773397480218,0.219065616047,0.320974331533,4.4224181978,0.0489754628583
0.772474963249,0.137157853857,0.329360232448,4.30206762235,0.0513936907595
0.767275933844,0.191466398883,0.304841829134,4.48441991008,0.0489759700499
0.772699294201,0.190285315919,0.311939790744,4.5176493669,0.0504983567429
0.775460952413,0.11883851621,0.316793369151,4.52031528369,0.0538797206709
0.776390961977,0.152647404405,0.344623234322,4.20903774414,0.0541201037055
0.768479899089,0.249885030212,0.30585435283,4.49852789955,0.0534845005905
0.768803381693,0.133117667129,0.301575459955,4.55931427426,0.0533451754365
0.773082241574,0.120391842753,0.30392370154,4.62749860448,0.0551915706403
0.777003307689,0.150483054592,0.306785155536,4.68314553595,0.0533926512408
0.776255229518,0.1265208809,0.342542348786,4.23004480668,0.054148347412
0.780549366105,0.193496209394,0.32377448554,4.55166437328,0.0510497124683
0.780241951608,0.172503762589,0.325334614121,4.52506772257,0.0571919133802
0.780659679337,0.160329509252,0.330007841333,4.47725098382,0.0565495262312
0.781057156228,0.148695453253,0.334561019426,4.43102067019,0.055935481818
0.776358388236,0.0491200884529,0.314757487234,4.5664380908,0.058332520327
0.781778984629,0.225027617395,0.323083161866,4.58945001489,0.0553680226275
0.773958361001,0.209618349009,0.308638995257,4.58787001609,0.0608539123126
0.765355044621,0.211122815934,0.293664925311,4.58206848987,0.0579922775606
0.769689781244,0.126355085042,0.298775975297,4.61501212397,0.0601316513404
0.776776477116,0.258602606602,0.31791810287,4.53661706893,0.059780184499
0.778195255352,0.215822838789,0.327787094446,4.44772589579,0.0579424891198
0.781233562125,0.22170640973,0.326093523277,4.53890951137,0.0586006605254
0.781537660303,0.117382888734,0.307895441645,4.77904075227,0.0603040178161
0.786279169242,0.150528737974,0.331269620072,4.5949391814,0.0626535452792
0.788399960518,0.188955181239,0.345430600138,4.47093427838,0.0610830663915
0.781721093659,0.228608977305,0.336177132735,4.42674087315,0.0622333101433
0.78535975912,0.177758698385,0.352417813934,4.31655672558,0.0609176902325
0.784362033351,0.177501910039,0.334313163867,4.5111018283,0.0642911617205
0.788841305469,0.196227011987,0.340211998717,4.54566305658,0.0599504482352
0.78591624508,0.208262617742,0.340201395574,4.47569485942,0.064621719598
0.791925256428,0.185052602567,0.340212211533,4.62168855921,0.0618675889944
0.792173553923,0.207338946107,0.362363086707,4.3571608011,0.0597460393752
0.793586879209,0.150088539811,0.353952776199,4.49232942086,0.0625145967233
0.796437536344,0.171910571245,0.359539313838,4.49429788712,0.0644495673597
0.797956322299,0.14488989847,0.372741685985,4.37245651034,0.0643922892525
0.798616433133,0.188124374918,0.387043410932,4.22110283365,0.0623565711263
0.794143977645,0.200524907145,0.374805231452,4.25765383684,0.0649282373721
0.797466770863,0.170377979332,0.384943117168,4.21827643567,0.0655909318176
0.796165274442,0.262643728515,0.373098415965,4.32515728689,0.0639105236821
0.796404755664,0.205428573958,0.384201128054,4.20205846121,0.0624325310491
0.801335571752,0.169961130143,0.397894346366,4.16104200802,0.0640431105276
0.802878201206,0.244839886607,0.406648481257,4.09836894678,0.0630076778357
0.803531567014,0.190064405839,0.415753763733,4.01237492948,0.0641586524383
0.79570919117,0.202411484454,0.377302214248,4.26528266938,0.0671182460242
0.795615986509,0.224985462286,0.401712637264,3.98890705625,0.0649686197423
0.79786563786,0.181037567137,0.421944885223,3.82118243844,0.0649992400946
0.801832893286,0.182524504948,0.411178771763,4.02402919874,0.0672360449394
0.80470724069,0.213040808917,0.421451867921,3.97672426889,0.0672638064478
0.80062729786,0.187768973267,0.420735741835,3.89346717429,0.0669661719823
0.800952691053,0.184501446876,0.433943674554,3.76133256093,0.0642746886477
0.797524756156,0.204254525562,0.439276882876,3.63603525493,0.0634854858182
0.799757113516,0.141401203889,0.449338725568,3.58016684019,0.0674832933226
0.802967020305,0.210199749726,0.473454627739,3.40728043264,0.0645170604542
0.800858535533,0.187546738564,0.469908791843,3.40078987404,0.0671000788893
0.799618542111,0.209351857092,0.465608666007,3.41833514048,0.0676679665164
0.798448743581,0.219993537685,0.472651577785,3.32940193454,0.0673136483004
0.798531494247,0.193092922887,0.48056888864,3.25709777491,0.0659452200688
0.796553618201,0.18665169935,0.476496195757,3.25900298763,0.0677277895697
0.788217824215,0.199783949166,0.472976942339,3.14608841266,0.0682191667518
0.786774630061,0.214373665354,0.476028043683,3.09523319083,0.0675650705115
0.786285989262,0.204682975836,0.486935116095,2.99301390556,0.0658897918876
0.789743035963,0.209339386686,0.525908685833,2.72244888835,0.0665537090592
0.784991113148,0.223711563487,0.525527823365,2.65756974652,0.0681757913424
0.781186454357,0.230258996292,0.538967455194,2.50302314903,0.0687053937568
0.780765800369,0.250185812433,0.575466985893,2.23279988931,0.0660015698146
0.774565675149,0.229214303411,0.605968585696,1.96093791997,0.0672079805973
0.770231759302,0.235185747119,0.628240966759,1.78052812977,0.0639061522001
0.757366155196,0.151900876685,0.501488797014,2.48345817024,0.0318821180193
0.766725048966,0.169551558761,0.490035573382,2.68525881765,0.0360261713929
0.769841256283,0.11391155541,0.439762245225,3.14071980183,0.0362015041
0.771057342292,0.166774674811,0.4647205804,2.94746523604,0.0357970246974
0.772407189582,0.153653559661,0.448300406047,3.10672667262,0.0347451891031
0.772984984629,0.120414033067,0.434443319883,3.23768488677,0.0374663724874
0.773091474216,0.108564979705,0.396475276974,3.59476662756,0.0392491778868
0.77576403484,0.126449218665,0.400929336631,3.59962704125,0.0383585439111
0.779299093958,0.120005644813,0.393086237966,3.74448550394,0.0381442053418
0.779163417689,0.108978422993,0.406507019283,3.60733352705,0.0438392199789
0.779811089356,0.137714756805,0.400195076623,3.68230788113,0.0389175883473
0.775909346846,0.13975629614,0.35432353966,4.08933674735,0.0437970806968
0.775841129119,0.172210756032,0.369667260573,3.92089254027,0.0401262900937
0.771306068304,0.0863025708816,0.334419283499,4.21827588037,0.0441546070095
0.767523749611,0.13410583291,0.323471817331,4.26569773757,0.0443243531404
0.7602379637,0.172437138501,0.296915199829,4.4297823528,0.0410007112946
0.757932130873,0.0619296825974,0.324789569141,4.05748291833,0.0471898182942
0.760817614206,0.128614712849,0.305244717708,4.34092206934,0.0412739292177
0.771998694058,0.177966928263,0.31749412942,4.43360984222,0.0485930793896
0.779325218865,0.107521077644,0.340354903177,4.32270501925,0.0451129041656
0.7784959503,0.140281242683,0.355275160138,4.13297868954,0.0491756507941
0.781043828571,0.170516504276,0.341505144154,4.34758454737,0.0498586607682
0.777509690248,0.214523981886,0.346165933399,4.21537206678,0.0477315821863
0.78081824551,0.199723377927,0.346941448054,4.27867484541,0.0503428292729
0.775716274894,0.270559126105,0.350555403787,4.12742807623,0.0463590073391
0.77667266867,0.146945161257,0.325950608477,4.43549045749,0.0508669807948
0.777753019305,0.163883229429,0.340973303125,4.2807523373,0.0527729668602
0.774117416969,0.127202941152,0.302393606052,4.67139696776,0.0524580181799
0.770982741049,0.175386988514,0.313355948919,4.46160437414,0.0522121298591
0.767048537924,0.167853641095,0.30492206697,4.47841545906,0.0517556570874
0.767416891834,0.172193396571,0.281855232482,4.78368597996,0.0553098802283
0.76866114635,0.159504342818,0.293330733478,4.66146328334,0.0537906877216
0.777835134724,0.152129488096,0.318503338403,4.5538894953,0.0539761419264
0.780433332666,0.14504376654,0.345537690824,4.28651879099,0.0505844226909
0.782835753917,0.147323120103,0.335638189816,4.45905708768,0.0568158354584
0.780155805394,0.176962627126,0.326225168615,4.51204417069,0.0559903750086
0.777540268055,0.209837927345,0.317378911046,4.56108268382,0.0552037691154
0.772253320801,0.153213131845,0.316714979275,4.4487743868,0.0561384548481
0.771443778722,0.160885271739,0.296456506063,4.68552859878,0.055817148481
0.763830334089,0.219504457145,0.301362419601,4.45211206274,0.0590512485854
0.765672548481,0.283115973672,0.296550535527,4.55256376504,0.0550941992
0.774325449055,0.146908471363,0.318497151098,4.4734448412,0.0589414067666
0.779329644084,0.213041478296,0.315774700804,4.62345953395,0.0570883293539
0.777729001225,0.205674749992,0.322917387251,4.49666482082,0.0582890972077
0.778264510836,0.209038709003,0.325462236596,4.47769797281,0.0588018849351
0.779988058525,0.180260269876,0.33072004629,4.45306614716,0.0595551422198
0.784992652936,0.188890165938,0.345594153159,4.38898760662,0.0606228305006
0.782529046902,0.195922041424,0.318044789387,4.6714919977,0.0616819108381
0.771777977332,0.231905437598,0.321317549206,4.38250815558,0.0604366448366
0.775045957459,0.153378957843,0.327862631574,4.37604539836,0.0591271871197
0.783963323053,0.107172952432,0.339859703831,4.43407245937,0.0634143756853
0.786894268122,0.205406638983,0.349181516648,4.39020819142,0.0588268659831
0.782156672704,0.156775706771,0.346708890212,4.31122865219,0.062067359719
0.782839489734,0.170610232766,0.335664758683,4.45882068937,0.0605270056189
0.781359087187,0.227707150637,0.330585638502,4.48641167754,0.0598123620284
0.784071415244,0.219360382244,0.326614190205,4.6000076477,0.061509249403
0.790293103665,0.211477158299,0.355829622721,4.39047023414,0.0627347766567
0.790591664126,0.220774596809,0.364754113477,4.29210560459,0.0622923987377
0.788420187904,0.171291820697,0.357397402944,4.32815584141,0.0633078874478
0.79245130489,0.174170567228,0.357340595983,4.42372639193,0.0621952261862
0.793098302972,0.202427962322,0.360755254892,4.39827386389,0.0617472736953
0.793839672701,0.19671081366,0.362688452942,4.39292478379,0.0641879127505
0.794191087184,0.241024037371,0.396568489482,4.01380796959,0.0609901430058
0.790571918001,0.207914707243,0.359915009159,4.34848186205,0.0654942289338
0.794927681249,0.232432249846,0.395885739748,4.03752918676,0.0604053176424
0.79816076859,0.126708294537,0.429514560359,3.74858057357,0.0627216307611
0.796306763457,0.24669610806,0.383953022335,4.20262443541,0.0643599940105
0.7936114393,0.153370772767,0.400098806075,3.96279010723,0.0640196702091
0.794413399887,0.210530419882,0.371630685006,4.30088688055,0.065159581201
0.797162632286,0.198510986237,0.400072927361,4.04112178895,0.0636659202003
0.797884439753,0.251630597169,0.416485594131,3.87925758493,0.0650207138934
0.79512376784,0.172539792666,0.409960818239,3.88948546462,0.0679828318154
0.794146209081,0.18490785757,0.415467122643,3.81084033767,0.0643442660839
0.791166546138,0.215148065791,0.404678233136,3.86200828887,0.0635512022062
0.793595341714,0.190357447031,0.42916005349,3.65913797101,0.0666257254887
0.799816282544,0.159905520128,0.458988798006,3.48622569315,0.0636690311903
0.797418112612,0.255711428615,0.452388523019,3.50396442061,0.0625160108399
0.793198542229,0.186937727762,0.442015247096,3.5238468585,0.0664985721236
0.794136459342,0.22657853873,0.476950651221,3.21189739024,0.0651245370929
0.789186889731,0.224586557781,0.463360488333,3.24917869731,0.0671566235138
0.79155555278,0.163126746321,0.486663177252,3.08092814838,0.0636629122551
0.789893350206,0.213100562641,0.467225588344,3.22628531188,0.0669667450753
0.787244192757,0.223913838196,0.46747371092,3.17875742422,0.067503701095
0.786280327123,0.167070091535,0.488416547996,2.98029027263,0.0656073570838
0.780687102838,0.184053305722,0.51430931642,2.68571023315,0.0662194045993
0.776506532572,0.217173834538,0.497878762894,2.75705895694,0.0679015620588
0.780061307188,0.184091127953,0.524694320682,2.59655470202,0.0669314371773
0.774684804451,0.202002392484,0.544352518215,2.38214072175,0.0661912855498
0.768714540037,0.21641588793,0.586227382236,2.03032428057,0.0686499205287
0.764240206592,0.304143324215,0.583547452594,2.00328497344,0.062281496492
0.759791272732,0.138991057267,0.527724936415,2.32673196289,0.0318820600289
0.760584410199,0.171328579966,0.500124131573,2.531894454,0.0364196953655
0.767366326674,0.143277476919,0.444244420518,3.06422962581,0.0356254630359
0.765680228838,0.168897222709,0.452268749683,2.97193437404,0.036486489034
0.771436189306,0.0956271970213,0.405234642937,3.4808648087,0.0340431240624
0.771504204166,0.159445826171,0.419045700606,3.35285727812,0.0373709268691
0.772264856442,0.0953261897678,0.395593052056,3.58850544404,0.0393945923958
0.781200683291,0.08177956506,0.396090936571,3.7506051937,0.0390953089348
0.784340638457,0.122596498627,0.399306990225,3.77925038054,0.0370770018592
0.777394083087,0.100368472193,0.401987386522,3.61916631651,0.0435047228712
0.775696446572,0.135449623386,0.380421231704,3.80511385477,0.0382460298766
0.769108954998,0.202448628028,0.337873629605,4.13329436607,0.0439834397492
0.763616017061,0.134050002744,0.329768481405,4.11347685012,0.0403822114562
0.761395750388,0.201802729081,0.315419062376,4.2327389318,0.0444036839896
0.755776584138,0.150168420438,0.328067489395,3.98035084668,0.0433932139648
0.755276344161,0.0939231843595,0.283890102406,4.48626857156,0.0400102485327
0.756642241287,0.147470941383,0.306496065914,4.24058763388,0.0480922027595
0.765528289233,0.103106769336,0.314948058787,4.32408173142,0.0398664389465
0.769827658205,0.0467200337294,0.324099330282,4.30716473676,0.0492116676787
0.770466922281,0.0448949257497,0.343914253202,4.09329970103,0.0454099200661
0.77290878438,0.15655106866,0.358922935757,3.97775811812,0.0490611274612
0.780061668435,0.172522133363,0.363786185994,4.07109920357,0.0490200867059
0.778896926423,0.16664609901,0.33333955424,4.39654539353,0.0478946146498
0.780100435174,0.159305759035,0.328801700835,4.47907533125,0.052977912226
0.779387681038,0.221987792617,0.300860338657,4.81895708994,0.0472941526036
0.773869645089,0.228629301577,0.317551365671,4.47477071564,0.0505763757857
0.778509465915,0.0905768378315,0.352709585679,4.16221224571,0.0516332160229
0.776653482364,0.205597012406,0.3180292012,4.53239260629,0.052017622842
